State,Original-ID,Site_ID,Date,Lat,Long,UTMN,UTME,Sampling_method,Invert_IBI,Invert_IBI_narrative,BCG_available,Invert_BCG_proxy,Invert_BCG,Taxa_BCG_final,BCG_final
MO,469044422,MO-469044422,4/4/2005,40.129796,-93.363041,4442228.512,469051.4678,,18,,NO,3,,Invert,3
MO,488844818,MO-488844818,4/5/2005,40.487284,-93.131001,4481853.009,488879.9221,,18,,NO,3,,Invert,3
MO,560743123,MO-560743123,9/15/2005,38.957596,-92.29847,4312309.189,560767.3657,,16,,NO,3,,Invert,3
MO,564143176,MO-564143176,9/15/2005,39.005661,-92.259041,4317670.296,564140.3874,,18,,NO,3,,Invert,3
MO,692141472,MO-692141472,9/23/2005,37.452083,-90.828,4147245.388,692107.0547,,16,,NO,3,,Invert,3
MO,691141491,MO-691141491,9/23/2005,37.469833,-90.838472,4149193.652,691135.4414,,16,,NO,3,,Invert,3
MO,700742190,MO-700742190,9/27/2005,38.096666,-90.710555,4219021.283,700744.3621,,18,,NO,3,,Invert,3
MO,704942060,MO-704942060,9/28/2005,37.978916,-90.666555,4206049.966,704931.293,,16,,NO,3,,Invert,3
MO,704942060,MO-704942060,9/28/2005,37.978916,-90.666555,4206049.966,704931.293,,16,,NO,3,,Invert,3
MO,706342105,MO-706342105,9/28/2005,38.019111,-90.649611,4210548.109,706306.9654,,16,,NO,3,,Invert,3
MO,425242951,MO-425242951,9/12/2005,38.8019,-93.861133,4295147.055,425205.9311,,18,,NO,3,,Invert,3
MO,420042931,MO-420042931,9/13/2005,38.7831,-93.9201,4293110.691,420064.4984,,16,,NO,3,,Invert,3
MO,359444027,MO-359444027,9/20/2005,39.762983,-94.640667,4402738.25,359446.3598,,18,,NO,3,,Invert,3
MO,362744105,MO-362744105,9/20/2005,39.834317,-94.6037,4410598.552,362754.9105,,18,,NO,3,,Invert,3
MO,363744186,MO-363744186,9/20/2005,39.9073,-94.594,4418684.467,363729.4332,,18,,NO,3,,Invert,3
MO,364144268,MO-364144268,9/21/2005,39.980683,-94.59085,4426824.906,364143.8829,,16,,NO,3,,Invert,3
MO,365544300,MO-365544300,9/21/2005,40.00985,-94.575467,4430039.038,365514.6852,,16,,NO,3,,Invert,3
MO,364743839,MO-364743839,9/22/2005,39.5946,-94.5747,4383947.815,364769.3543,,18,,NO,3,,Invert,3
MO,364743839,MO-364743839,9/22/2005,39.5946,-94.5747,4383947.815,364769.3543,,18,,NO,3,,Invert,3
MO,302044466,MO-302044466,10/4/2005,40.14655,-95.32422,4446613.057,301998.975,,16,,NO,3,,Invert,3
MO,626044217,MO-626044217,9/13/2005,39.93649,-91.52484,4421754.78,626024.9266,,16,,NO,3,,Invert,3
MO,605944161,MO-605944161,9/16/2005,39.88908,-91.760567,4416186.001,605956.0533,,18,,NO,3,,Invert,3
MO,605944161,MO-605944161,9/16/2005,39.88908,-91.760567,4416186.001,605956.0533,,18,,NO,3,,Invert,3
MO,568644787,MO-568644787,9/23/2005,40.45692,-92.19076,4478790.921,568598.7672,,18,,NO,3,,Invert,3
MO,552944871,MO-552944871,9/27/2005,40.53304,-92.37447,4487113.39,552961.9883,,18,,NO,3,,Invert,3
MO,450444190,MO-450444190,9/26/2005,39.92029,-93.57969,4419072.882,450441.8049,,18,,NO,3,,Invert,3
MO,452244272,MO-452244272,9/26/2005,39.99409,-93.55899,4427252.659,452262.1227,,18,,NO,3,,Invert,3
MO,456544524,MO-456544524,9/27/2005,40.22111,-93.51039,4452425.209,456555.3954,,16,,NO,3,,Invert,3
MO,592344577,MO-592344577,3/29/2006,40.26542,-91.91351,4457787.426,592368.6345,,18,,NO,3,,Invert,3
MO,598344846,MO-598344846,4/11/2006,40.50705,-91.83968,4484687.849,598294.7788,,18,,NO,3,,Invert,3
MO,302044360,MO-302044360,3/14/2006,40.05187,-95.32042,4436094.521,302048.3281,,16,,NO,3,,Invert,3
MO,302244414,MO-302244414,3/14/2006,40.09973,-95.31942,4441405.03,302272.2029,,18,,NO,3,,Invert,3
MO,455544431,MO-455544431,3/23/2006,40.13738,-93.52227,4443137.613,455490.0237,,18,,NO,3,,Invert,3
MO,456544524,MO-456544524,3/23/2006,40.22111,-93.51039,4452425.209,456555.3954,,16,,NO,3,,Invert,3
MO,362744105,MO-362744105,3/28/2006,39.834317,-94.6037,4410598.552,362754.9105,,18,,NO,3,,Invert,3
MO,364144268,MO-364144268,3/28/2006,39.980683,-94.59085,4426824.906,364143.8829,,16,,NO,3,,Invert,3
MO,365544300,MO-365544300,3/28/2006,40.00985,-94.575467,4430039.038,365514.6852,,18,,NO,3,,Invert,3
MO,420042931,MO-420042931,4/5/2006,38.7831,-93.9201,4293110.691,420064.4984,,16,,NO,3,,Invert,3
MO,693441535,MO-693441535,3/20/2006,37.50852,-90.811649,4153536.231,693418.7254,,18,,NO,3,,Invert,3
MO,690841569,MO-690841569,3/21/2006,37.539537,-90.839846,4156925.436,690836.2018,,16,,NO,3,,Invert,3
MO,690741591,MO-690741591,3/21/2006,37.559317,-90.840179,4159119.627,690756.2808,,16,,NO,3,,Invert,3
MO,689741611,MO-689741611,3/21/2006,37.577948,-90.851485,4161164.091,689710.201,,16,,NO,3,,Invert,3
MO,704942060,MO-704942060,3/28/2006,37.978916,-90.666555,4206049.966,704931.293,,16,,NO,3,,Invert,3
MO,706342105,MO-706342105,3/28/2006,38.019111,-90.649611,4210548.109,706306.9654,,16,,NO,3,,Invert,3
MO,691141491,MO-691141491,4/12/2006,37.469833,-90.838472,4149193.652,691135.4414,,16,,NO,3,,Invert,3
MO,555043082,MO-555043082,4/13/2006,38.921387,-92.364647,4308248.766,555061.3882,,16,,NO,3,,Invert,3
MO,576140741,MO-576140741,9/18/2006,36.809972,-92.146306,4074138.552,576133.7494,,18,,NO,3,,Invert,3
MO,558142972,MO-558142972,4/13/2006,38.822372,-92.329651,4297282.557,558175.6585,,16,,NO,3,,Invert,3
MO,558142972,MO-558142972,4/13/2006,38.822372,-92.329651,4297282.557,558175.6585,,16,,NO,3,,Invert,3
MO,377541829,MO-377541829,9/25/2006,37.7858,-94.39008,4182964.162,377577.4727,,18,,NO,3,,Invert,3
MO,438744299,MO-438744299,9/19/2006,40.01783,-93.71727,4429984.01,438770.9741,,16,,NO,3,,Invert,3
MO,449744376,MO-449744376,9/19/2006,40.0898,-93.5898,4437892.472,449702.1192,,18,,NO,3,,Invert,3
MO,449244335,MO-449244335,9/20/2006,40.05061,-93.59431,4433545.275,449288.6459,,18,,NO,3,,Invert,3
MO,383542246,MO-383542246,10/4/2006,38.161882,-94.328986,4224614.138,383553.1211,,18,,NO,3,,Invert,3
MO,381442263,MO-381442263,10/4/2006,38.176898,-94.352835,4226310.522,381487.9961,,18,,NO,3,,Invert,3
MO,379142312,MO-379142312,10/4/2006,38.221346,-94.380443,4231278.101,379143.211,,16,,NO,3,,Invert,3
MO,376942354,MO-376942354,10/4/2006,38.2583,-94.405726,4235411.825,376992.2151,,18,,NO,3,,Invert,3
MO,692141472,MO-692141472,9/20/2006,37.452083,-90.828,4147245.388,692107.0547,,18,,NO,3,,Invert,3
MO,691141491,MO-691141491,9/20/2006,37.469833,-90.838472,4149193.652,691135.4414,,18,,NO,3,,Invert,3
MO,693441535,MO-693441535,9/26/2006,37.50852,-90.811649,4153536.231,693418.7254,,16,,NO,3,,Invert,3
MO,691041554,MO-691041554,9/26/2006,37.526145,-90.837422,4155444.336,691084.6083,,16,,NO,3,,Invert,3
MO,690841569,MO-690841569,9/27/2006,37.539537,-90.839846,4156925.436,690836.2018,,16,,NO,3,,Invert,3
MO,690541581,MO-690541581,9/27/2006,37.550803,-90.842357,4158170.457,690585.598,,16,,NO,3,,Invert,3
MO,692141472,MO-692141472,3/14/2007,37.452083,-90.828,4147245.388,692107.0547,,18,,NO,3,,Invert,3
MO,691141491,MO-691141491,3/14/2007,37.469833,-90.838472,4149193.652,691135.4414,,16,,NO,3,,Invert,3
MO,693441535,MO-693441535,3/14/2007,37.50852,-90.811649,4153536.231,693418.7254,,18,,NO,3,,Invert,3
MO,691041554,MO-691041554,3/15/2007,37.526145,-90.837422,4155444.336,691084.6083,,18,,NO,3,,Invert,3
MO,690741591,MO-690741591,3/20/2007,37.559317,-90.840179,4159119.627,690756.2808,,16,,NO,3,,Invert,3
MO,692141472,MO-692141472,9/17/2007,37.452083,-90.828,4147245.388,692107.0547,,18,,NO,3,,Invert,3
MO,438744299,MO-438744299,3/27/2007,40.01783,-93.71727,4429984.01,438770.9741,,16,,NO,3,,Invert,3
MO,442944279,MO-442944279,3/27/2007,39.99939,-93.6683,4427904.944,442934.7678,,16,,NO,3,,Invert,3
MO,446844266,MO-446844266,3/27/2007,39.98822,-93.62219,4426636.773,446862.2223,,18,,NO,3,,Invert,3
MO,449744378,MO-449744378,3/27/2007,40.0898,-93.5898,4437892.472,449702.1192,,16,,NO,3,,Invert,3
MO,452944552,MO-452944552,3/27/2007,40.24677,-93.55265,4455294.779,452977.3668,,18,,NO,3,,Invert,3
MO,453044650,MO-453044650,3/28/2007,40.33493,-93.5526,4465080.078,453042.6629,,18,,NO,3,,Invert,3
MO,377541829,MO-377541829,4/4/2007,37.7858,-94.39008,4182964.162,377577.4727,,16,,NO,3,,Invert,3
MO,465744787,MO-465744787,9/18/2007,40.458833,-93.403416,4478764.611,465777.6821,,16,,NO,3,,Invert,3
MO,465244738,MO-465244738,9/18/2007,40.414638,-93.409305,4473861.386,465255.6293,,16,,NO,3,,Invert,3
MO,466544654,MO-466544654,9/18/2007,40.339138,-93.39311,4465474.964,466592.417,,16,,NO,3,,Invert,3
MO,466544654,MO-466544654,9/18/2007,40.339138,-93.393111,4465474.964,466592.3321,,18,,NO,3,,Invert,3
MO,467544593,MO-467544593,9/19/2007,40.284222,-93.381666,4459375.336,467538.1786,,16,,NO,3,,Invert,3
MO,467644423,MO-467644423,9/19/2007,40.130833,-93.379194,4442349.335,467675.7161,,18,,NO,3,,Invert,3
MO,554543899,MO-554543899,9/26/2007,39.65744,-92.364,4389934.595,554543.5842,,18,,NO,3,,Invert,3
MO,559643858,MO-559643858,9/26/2007,39.62006,-92.3049,4385823.647,559645.7714,,16,,NO,3,,Invert,3
MO,563143808,MO-563143808,9/27/2007,39.57461,-92.2648,4380806.872,563129.0174,,16,,NO,3,,Invert,3
MO,589843704,MO-589843704,10/3/2007,39.47869,-91.9548,4370425.027,589879.1308,,18,,NO,3,,Invert,3
MO,478744499,MO-478744499,9/19/2007,40.19935,-93.24983,4449915.329,478718.7094,,18,,NO,3,,Invert,3
MO,477244615,MO-477244615,9/19/2007,40.30432,-93.26722,4461570.579,477273.6465,,18,,NO,3,,Invert,3
MO,478944534,MO-478944534,9/20/2007,40.23164,-93.24737,4453498.702,478938.0424,,16,,NO,3,,Invert,3
MO,478244591,MO-478244591,9/20/2007,40.28283,-93.25543,4459182.378,478268.7058,,16,,NO,3,,Invert,3
MO,456142855,MO-456142855,9/27/2007,38.71729,-93.50414,4285526.969,456153.9786,,16,,NO,3,,Invert,3
MO,818840742,MO-818840742,10/3/2007,36.76066,-89.42806,4074275,818870,,16,,NO,3,,Invert,3
MO,691141491,MO-691141491,9/17/2007,37.469833,-90.838472,4149193.652,691135.4414,,18,,NO,3,,Invert,3
MO,691141518,MO-691141518,9/18/2007,37.494167,-90.837417,4151895.961,691166.7039,,16,,NO,3,,Invert,3
MO,693441535,MO-693441535,9/18/2007,37.50852,-90.811649,4153536.231,693418.7254,,18,,NO,3,,Invert,3
MO,691041554,MO-691041554,9/18/2007,37.526145,-90.837422,4155444.336,691084.6083,,18,,NO,3,,Invert,3
MO,690741591,MO-690741591,9/19/2007,37.559317,-90.840179,4159119.627,690756.2808,,18,,NO,3,,Invert,3
MO,423243530,MO-423243530,9/25/2007,39.32307,-93.89017,4353008.315,423250.9318,,18,,NO,3,,Invert,3
MO,818840742,MO-818840742,3/19/2008,36.76066,-89.42806,4074275,818870,,16,,NO,3,,Invert,3
MO,481244252,MO-481244252,3/26/2008,39.97721,-93.21956,4425253.174,481234.4735,,18,,NO,3,,Invert,3
MO,481244252,MO-481244252,3/26/2008,39.97721,-93.21956,4425253.174,481234.4735,,16,,NO,3,,Invert,3
MO,481744414,MO-481744414,3/26/2008,40.1233,-93.21414,4441466.527,481736.13,,18,,NO,3,,Invert,3
MO,467744507,MO-467744507,3/26/2008,40.206861,-93.378472,4450786,467791,,16,,NO,3,,Invert,3
MO,554543899,MO-554543899,4/1/2008,39.65744,-92.364,4389934.595,554543.5842,,18,,NO,3,,Invert,3
MO,563143808,MO-563143808,4/2/2008,39.57461,-92.2648,4380806.872,563129.0174,,16,,NO,3,,Invert,3
MO,563143808,MO-563143808,4/2/2008,39.57461,-92.2648,4380806.872,563129.0174,,18,,NO,3,,Invert,3
MO,508242644,MO-508242644,4/22/2008,38.52838516,-92.90490723,4264450,508271,,18,,NO,3,,Invert,3
MO,646042639,MO-646042639,4/24/2008,38.512387,-91.324543,4263998,646076,,16,,NO,3,,Invert,3
MO,690841569,MO-690841569,4/8/2008,37.539537,-90.839846,4156920.4,690847.2,,16,,NO,3,,Invert,3
MO,693441535,MO-693441535,4/8/2008,37.508472,-90.811528,4153531.1,693429.6,,18,,NO,3,,Invert,3
MO,690741591,MO-690741591,4/8/2008,37.559317,-90.840179,4159114.6,690767.3,,16,,NO,3,,Invert,3
MO,689741611,MO-689741611,4/8/2008,37.577948,-90.851485,4161159,689721.3,,16,,NO,3,,Invert,3
MO,691141491,MO-691141491,4/9/2008,37.469833,-90.838472,4149188.6,691146.4,,18,,NO,3,,Invert,3
MO,692141472,MO-692141472,4/9/2008,37.452083,-90.828,4147240.3,692118,,18,,NO,3,,Invert,3
MO,689742901,MO-689742901,9/23/2008,38.73955211,-90.81709663,4290142,689710,,16,,NO,3,,Invert,3
MO,683242888,MO-683242888,9/24/2008,38.73112917,-90.88746403,4288823,683294,,16,,NO,3,,Invert,3
MO,692141472,MO-692141472,10/7/2008,37.452083,-90.84260559,4147240.3,692118,,18,,NO,3,,Invert,3
MO,691041554,MO-691041554,10/8/2008,37.526145,-90.837422,4155439.3,691095.6,,18,,NO,3,,Invert,3
MO,693441535,MO-693441535,10/8/2008,37.508472,-90.811528,4153531.1,693429.6,,16,,NO,3,,Invert,3
MO,690841569,MO-690841569,10/8/2008,37.539537,-90.839846,4156920.4,690847.2,,18,,NO,3,,Invert,3
MO,690841569,MO-690841569,10/8/2008,37.539537,-90.839846,4156920.4,690847.2,,18,,NO,3,,Invert,3
MO,690541576,MO-690541576,10/9/2008,37.54599,-90.842487,4157631.1,690597.4,,18,,NO,3,,Invert,3
MO,690741591,MO-690741591,10/9/2008,37.559317,-90.840179,4159114.6,690767.3,,18,,NO,3,,Invert,3
MO,439544300,MO-439544300,9/24/2008,40.0184,-93.7083,4430045,439516,,18,,NO,3,,Invert,3
MO,452444472,MO-452444472,9/24/2008,40.17418891,-93.55795782,4447240,452494,,16,,NO,3,,Invert,3
MO,416644340,MO-416644340,9/25/2008,40.05219789,-93.97708682,4434008,416659,,16,,NO,3,,Invert,3
MO,412444304,MO-412444304,9/25/2008,40.01994991,-94.02640569,4430476,412411,,16,,NO,3,,Invert,3
MO,583640967,MO-583640967,10/14/2008,37.012989,-92.059281,4096726,583691,,18,,NO,3,,Invert,3
MO,582040863,MO-582040863,10/14/2008,36.919962,-92.79146,4086389,582022,,18,,NO,3,,Invert,3
MO,662343055,MO-662343055,9/29/2008,38.884122,-91.128611,4305582,662317,,16,,NO,3,,Invert,3
MO,628344047,MO-628344047,10/1/2008,39.78339386,-91.50098419,4404782,628355,,16,,NO,3,,Invert,3
MO,702642058,MO-702642058,9/24/2008,37.97729211,-90.69323105,4205806,702604,,16,,NO,3,,Invert,3
MO,705642104,MO-705642104,9/25/2008,38.01878337,-90.65699576,4210490,705671,,16,,NO,3,,Invert,3
MO,704842105,MO-704842105,9/24/2008,38.01912313,-90.66682635,4210506,704807,,18,,NO,3,,Invert,3
MO,377041692,MO-377041692,3/25/2008,37.662099,-94.394544,4169240,377000,,18,,NO,3,,Invert,3
MO,423243530,MO-423243530,3/26/2008,39.32307,-93.89017,4353006.7,423269.8,,16,,NO,3,,Invert,3
MO,486343069,MO-486343069,3/26/2008,38.911316,-93.157776,4306947.1,486320.9,,16,,NO,3,,Invert,3
MO,704842105,MO-704842105,9/15/2009,38.01912313,-90.66682635,4210506,704807,,16,,NO,3,,Invert,3
MO,484844802,MO-484844802,9/29/2009,40.47297186,-93.1789711,4480270,484829,,18,,NO,3,,Invert,3
MO,485644749,MO-485644749,9/29/2009,40.42544605,-93.1688837,4474993,485674,,18,,NO,3,,Invert,3
MO,612944184,MO-612944184,9/30/2009,39.9084937,-91.67833697,4418437,612969,,16,,NO,3,,Invert,3
MO,394640745,MO-394640745,10/6/2009,36.81062531,-94.1816179,4074516,394602,,18,,NO,3,,Invert,3
MO,382840659,MO-382840659,10/7/2009,36.73234188,-94.31190543,4065983,382861,,18,,NO,3,,Invert,3
MO,666441519,MO-666441519,10/13/2009,37.49989932,-91.11673489,4151996,666470,,18,,NO,3,,Invert,3
MO,667641507,MO-667641507,10/13/2009,37.48873662,-91.10400856,4150780,667620,,18,,NO,3,,Invert,3
MO,692141472,MO-692141472,9/23/2009,37.45208037,-90.82799953,4147240,692118,,16,,NO,3,,Invert,3
MO,691141491,MO-691141491,9/22/2009,37.469837,-90.83847585,4149189,691146,,18,,NO,3,,Invert,3
MO,691141491,MO-691141491,9/22/2009,37.469837,-90.83847585,4149189,691146,,18,,NO,3,,Invert,3
MO,691041554,MO-691041554,9/22/2009,37.52614258,-90.8374173,4155439,691096,,18,,NO,3,,Invert,3
MO,690541576,MO-690541576,9/23/2009,37.54598962,-90.84249167,4157631,690597,,18,,NO,3,,Invert,3
MO,591143992,MO-591143992,9/15/2009,39.73793223,-91.93611598,4399212,591160,,16,,NO,3,,Invert,3
MO,579244081,MO-579244081,9/16/2009,39.81957541,-92.07433126,4408142,579223,,16,,NO,3,,Invert,3
MO,409240812,MO-409240812,9/23/2009,36.8724973,-94.01810096,4081212,409261,,18,,NO,3,,Invert,3
MO,402240603,MO-402240603,9/23/2009,36.68371634,-94.09455713,4060345,402207,,16,,NO,3,,Invert,3
MO,408240572,MO-408240572,9/24/2009,36.6561168,-94.0264215,4057216,408262,,16,,NO,3,,Invert,3
MO,396340602,MO-396340602,10/1/2009,36.68219838,-94.15968392,4060245,396386,,16,,NO,3,,Invert,3
MO,427043145,MO-427043145,9/15/2009,38.97659016,-93.84215204,4314516,427052,,16,,NO,3,,Invert,3
MO,421843152,MO-421843152,9/15/2009,38.98278557,-93.90181106,4315253,421891,,16,,NO,3,,Invert,3
MO,702642058,MO-702642058,3/23/2009,37.97729211,-90.69323105,4205806,702604,,18,,NO,3,,Invert,3
MO,704842059,MO-704842059,3/23/2009,37.97789315,-90.66751817,4205929,704861,,16,,NO,3,,Invert,3
MO,704842105,MO-704842105,3/25/2009,38.01912313,-90.66682635,4210506,704807,,18,,NO,3,,Invert,3
MO,663941875,MO-663941875,3/25/2009,37.82023814,-91.1371945,4187505,663955,,18,,NO,3,,Invert,3
MO,653541667,MO-653541667,4/8/2009,37.63460557,-91.25924393,4166700,653595,,18,,NO,3,,Invert,3
MO,677743251,MO-677743251,3/23/2009,39.057585,-90.945828,4325175,677738,,16,,NO,3,,Invert,3
MO,583640967,MO-583640967,3/31/2009,37.012989,-92.059281,4096726,583691,,16,,NO,3,,Invert,3
MO,439544300,MO-439544300,4/7/2009,40.0184,-93.7083,4430045,439516,,16,,NO,3,,Invert,3
MO,439544300,MO-439544300,4/7/2009,40.0184,-93.7083,4430045,439516,,18,,NO,3,,Invert,3
MO,416644340,MO-416644340,4/8/2009,40.05219789,-93.97708682,4434008,416659,,16,,NO,3,,Invert,3
MO,412744304,MO-412744304,4/8/2009,40.01998099,-94.02289069,4430476,412711,,18,,NO,3,,Invert,3
MO,412744304,MO-412744304,4/8/2009,40.01998099,-94.02289069,4430476,412711,,18,,NO,3,,Invert,3
MO,667641507,MO-667641507,4/17/2009,37.48873662,-91.10400856,4150780,667620,,18,,NO,3,,Invert,3
MO,691041554,MO-691041554,3/24/2009,37.52614536,-90.83742175,4155439.3,691095.6,,18,,NO,3,,Invert,3
MO,691141491,MO-691141491,3/24/2009,37.469833,-90.838472,4149193.652,691135.4414,,16,,NO,3,,Invert,3
MO,692141472,MO-692141472,3/24/2009,37.452083,-90.828,4147240.3,692118,,18,,NO,3,,Invert,3
MO,690841569,MO-690841569,3/25/2009,37.53953735,-90.83984608,4156920.4,690847.2,,16,,NO,3,,Invert,3
MO,690541576,MO-690541576,3/25/2009,37.54599044,-90.84248712,4157631.1,690597.4,,16,,NO,3,,Invert,3
MO,691442895,MO-691442895,4/7/2009,38.7340963,-90.79682555,4289579,691487,,16,,NO,3,,Invert,3
MO,689742901,MO-689742901,4/7/2009,38.73955211,-90.81709663,4290142,689710,,16,,NO,3,,Invert,3
MO,683242888,MO-683242888,4/7/2009,38.73112917,-90.88746403,4288823,683294,,16,,NO,3,,Invert,3
MO,688242906,MO-688242906,4/8/2009,38.74476849,-90.83420401,4290686,688210,,16,,NO,3,,Invert,3
MO,394640745,MO-394640745,4/6/2010,36.81062531,-94.1816179,4074516,394602,,18,,NO,3,,Invert,3
MO,394640745,MO-394640745,4/6/2010,36.81062531,-94.1816179,4074516,394602,,18,,NO,3,,Invert,3
MO,397340742,MO-397340742,4/7/2010,36.80809703,-94.15080703,4074202,397347,,16,,NO,3,,Invert,3
MO,382840659,MO-382840659,4/7/2010,36.73234188,-94.31190543,4065983,382861,,18,,NO,3,,Invert,3
MO,700342168,MO-700342168,9/21/2010,38.07760362,-90.71583379,4216889,700345,,16,,NO,3,,Invert,3
MO,699742179,MO-699742179,9/21/2010,38.08739657,-90.72268893,4217961,699717,,18,,NO,3,,Invert,3
MO,705642104,MO-705642104,9/21/2010,38.01878337,-90.65699576,4210490,705671,,16,,NO,3,,Invert,3
MO,703742032,MO-703742032,9/22/2010,37.95416644,-90.68070791,4203267,703768,,16,,NO,3,,Invert,3
MO,704842059,MO-704842059,9/22/2010,37.97789315,-90.66751817,4205929,704861,,18,,NO,3,,Invert,3
MO,693441535,MO-693441535,3/23/2010,37.50852,-90.811649,4153536.231,693418.7254,,18,,NO,3,,Invert,3
MO,691141491,MO-691141491,3/30/2010,37.469833,-90.838472,4149188.6,691146.4,,18,,NO,3,,Invert,3
MO,691141518,MO-691141518,3/30/2010,37.494168,-90.83741257,4151891,691178,,16,,NO,3,,Invert,3
MO,691041554,MO-691041554,3/24/2010,37.52614258,-90.8374173,4155439,691096,,18,,NO,3,,Invert,3
MO,690841569,MO-690841569,3/24/2010,37.53953735,-90.83984608,4156920.4,690847.2,,16,,NO,3,,Invert,3
MO,690541576,MO-690541576,3/24/2010,37.54598962,-90.84249167,4157631,690597,,16,,NO,3,,Invert,3
MO,691141518,MO-691141518,3/30/2010,37.494168,-90.83741257,4151891,691178,,16,,NO,3,,Invert,3
MO,427043145,MO-427043145,4/1/2010,38.97659016,-93.84215204,4314516,427052,,16,,NO,3,,Invert,3
MO,422943143,MO-422943143,4/1/2010,38.97484486,-93.88913886,4314361,422980,,16,,NO,3,,Invert,3
MO,421843152,MO-421843152,4/1/2010,38.98278557,-93.90181106,4315253,421891,,16,,NO,3,,Invert,3
MO,402240603,MO-402240603,3/23/2010,36.68371634,-94.09455713,4060345,402207,,16,,NO,3,,Invert,3
MO,396340602,MO-396340602,3/23/2010,36.68219838,-94.15968392,4060245,396386,,18,,NO,3,,Invert,3
MO,394240518,MO-394240518,3/24/2010,36.606404,-94.18225,4051857,394268,,16,,NO,3,,Invert,3
MO,409240812,MO-409240812,3/24/2010,36.8724973,-94.01810096,4081212,409261,,18,,NO,3,,Invert,3
MO,409240812,MO-409240812,3/24/2010,36.8724973,-94.01810096,4081212,409261,,18,,NO,3,,Invert,3
MO,430441069,MO-430441069,3/30/2010,37.10671534,-93.78223051,4106997,430497,,16,,NO,3,,Invert,3
MO,421841133,MO-421841133,3/30/2010,37.16324711,-93.88044974,4113345,421828,,16,,NO,3,,Invert,3
MO,381640794,MO-381640794,3/31/2010,36.85367034,-94.32741379,4079462,381663,,16,,NO,3,,Invert,3
MO,592443953,MO-592443953,4/13/2010,39.70287124,-91.92208587,4395335,592409,,18,,NO,3,,Invert,3
MO,584744053,MO-584744053,4/13/2010,39.79384795,-92.01049583,4405345,584718,,16,,NO,3,,Invert,3
MO,573244132,MO-573244132,4/13/2010,39.86605401,-92.14309927,4413242,573288,,18,,NO,3,,Invert,3
MO,452444472,MO-452444472,9/14/2010,40.17418891,-93.55795782,4447240,452494,,16,,NO,3,,Invert,3
MO,692141472,MO-692141472,9/21/2010,37.452083,-90.828,4147240.3,692118,,16,,NO,3,,Invert,3
MO,692141472,MO-692141472,9/21/2010,37.452083,-90.828,4147240.3,692118,,18,,NO,3,,Invert,3
MO,691141491,MO-691141491,9/22/2010,37.469833,-90.838472,4149193.652,691135.4414,,18,,NO,3,,Invert,3
MO,691041554,MO-691041554,9/21/2010,37.52614258,-90.8374173,4155439,691096,,18,,NO,3,,Invert,3
MO,690841569,MO-690841569,9/22/2010,37.53953735,-90.83984608,4156920.4,690847.2,,18,,NO,3,,Invert,3
MO,690541576,MO-690541576,9/22/2010,37.54598962,-90.84249167,4157631,690597,,18,,NO,3,,Invert,3
MO,690741591,MO-690741591,9/22/2010,37.55932109,-90.84018269,4159115,690767,,18,,NO,3,,Invert,3
MO,573043072,MO-573043072,9/28/2010,38.91139252,-92.15766167,4307281,573031,,16,,NO,3,,Invert,3
MO,366140967,MO-366140967,10/7/2010,37.00737588,-94.50409721,4096748,366180,,18,,NO,3,,Invert,3
MO,452444472,MO-452444472,3/28/2011,40.17418891,-93.55795782,4447240,452494,,18,,NO,3,,Invert,3
MO,418544414,MO-418544414,3/28/2011,40.11947022,-93.9556347,4441455,418569,,16,,NO,3,,Invert,3
MO,416644340,MO-416644340,3/28/2011,40.05219789,-93.97708682,4434008,416659,,16,,NO,3,,Invert,3
MO,513744830,MO-513744830,3/29/2011,40.49787085,-92.8382797,4483030.956,513703.6208,,16,,NO,3,,Invert,3
