State,Original-ID,Site_ID,Date,Lat,Long,UTMN,UTME,Sampling_method,Invert_IBI,Invert_IBI_narrative,BCG_available,Invert_BCG_proxy,Invert_BCG,Taxa_BCG_final,BCG_final
TN,TNW000003355,TN-TNW000003355,3/17/2011,36.4411,-82.5397,,,,36,,NO,2,,Invert,2
TN,TNW000004749,TN-TNW000004749,3/21/2011,36.273676,-82.914726,,,,34,,NO,3,,Invert,3
TN,TNW000001723,TN-TNW000001723,3/16/2012,36.3488333,-82.9505817,,,,38,,NO,2,,Invert,2
TN,TNW000002575,TN-TNW000002575,3/16/2012,36.315894,-82.93714,,,,34,,NO,3,,Invert,3
TN,TNW000003355,TN-TNW000003355,3/16/2012,36.4411,-82.5397,,,,36,,NO,2,,Invert,2
TN,TNW000004749,TN-TNW000004749,3/16/2012,36.273676,-82.914726,,,,22,,NO,4,,Invert,4
TN,TNW000001835,TN-TNW000001835,4/24/2006,35.51961,-85.5575,,,,22,,NO,4,,Invert,4
TN,TNW000001836,TN-TNW000001836,4/24/2006,35.51618,-85.5555,,,,36,,NO,2,,Invert,2
TN,TNW000001838,TN-TNW000001838,4/24/2006,35.50423,-85.5425,,,,22,,NO,4,,Invert,4
TN,TNW000001835,TN-TNW000001835,5/23/2011,35.51961,-85.5575,,,,32,,NO,3,,Invert,3
TN,TNW000001836,TN-TNW000001836,5/23/2011,35.51618,-85.5555,,,,28,,NO,4,,Invert,4
TN,TNW000002881,TN-TNW000002881,5/23/2011,35.51773,-85.552,,,,12,,NO,5,,Invert,5
TN,TNW000002882,TN-TNW000002882,5/23/2011,35.52145,-85.5355,,,,10,,NO,6,,Invert,6
TN,TNW000001838,TN-TNW000001838,5/23/2011,35.50423,-85.5425,,,,24,,NO,4,,Invert,4
TN,TNW000003589,TN-TNW000003589,5/24/2011,35.52938,-85.5308,,,,,,NO,,,Invert,0
TN,TNW000000403,TN-TNW000000403,5/23/2011,35.52101,-85.5341,,,,16,,NO,5,,Invert,5
TN,TNW000003588,TN-TNW000003588,5/23/2011,35.52174,-85.534,,,,0,,NO,6,,Invert,6
TN,TNW000000405,TN-TNW000000405,5/24/2011,35.51556,-85.5226,,,,34,,NO,3,,Invert,3
TN,TNW000000406,TN-TNW000000406,5/24/2011,35.51966,-85.5098,,,,,,NO,,,Invert,0
TN,TNW000003590,TN-TNW000003590,5/24/2011,35.53407,-85.5212,,,,40,,NO,2,,Invert,2
TN,TNW000005295,TN-TNW000005295,5/25/2011,35.60993,-85.52153,,,,,,NO,,,Invert,0
TN,TNW000002040,TN-TNW000002040,5/13/2003,36.27277,-85.42333,,,,38,,NO,2,,Invert,2
TN,TNW000002121,TN-TNW000002121,9/3/2008,35.99283,-84.31371,,,,32,,NO,3,,Invert,3
TN,TNW000002121,TN-TNW000002121,8/25/2009,35.99283,-84.31371,,,,36,,NO,2,,Invert,2
TN,TNW000002121,TN-TNW000002121,8/31/2010,35.99283,-84.31371,,,,30,,NO,4,,Invert,4
TN,TNW000002121,TN-TNW000002121,9/28/2012,35.99283,-84.31371,,,,36,,NO,2,,Invert,2
TN,TNW000002121,TN-TNW000002121,9/28/2013,35.99283,-84.31371,,,,34,,NO,3,,Invert,3
TN,TNW000002121,TN-TNW000002121,8/26/2015,35.99283,-84.31371,,,,36,,NO,2,,Invert,2
TN,TNW000002121,TN-TNW000002121,9/13/2011,35.99283,-84.31371,,,,36,,NO,2,,Invert,2
TN,TNW000002121,TN-TNW000002121,9/5/2014,35.99283,-84.31371,,,,32,,NO,3,,Invert,3
TN,TNW000002123,TN-TNW000002123,9/3/2008,35.996,-84.2402,,,,22,,NO,4,,Invert,4
TN,TNW000002123,TN-TNW000002123,8/25/2009,35.996,-84.2402,,,,26,,NO,4,,Invert,4
TN,TNW000002123,TN-TNW000002123,8/31/2010,35.996,-84.2402,,,,26,,NO,4,,Invert,4
TN,TNW000002123,TN-TNW000002123,9/28/2012,35.996,-84.2402,,,,26,,NO,4,,Invert,4
TN,TNW000002123,TN-TNW000002123,9/28/2013,35.996,-84.2402,,,,26,,NO,4,,Invert,4
TN,TNW000002123,TN-TNW000002123,8/26/2015,35.996,-84.2402,,,,26,,NO,4,,Invert,4
TN,TNW000002123,TN-TNW000002123,9/13/2011,35.996,-84.2402,,,,24,,NO,4,,Invert,4
TN,TNW000002123,TN-TNW000002123,9/5/2014,35.996,-84.2402,,,,30,,NO,4,,Invert,4
TN,TNW000002124,TN-TNW000002124,9/3/2008,35.98922,-84.24282,,,,24,,NO,4,,Invert,4
TN,TNW000002124,TN-TNW000002124,8/25/2009,35.98922,-84.24282,,,,22,,NO,4,,Invert,4
TN,TNW000002124,TN-TNW000002124,8/31/2010,35.98922,-84.24282,,,,22,,NO,4,,Invert,4
TN,TNW000002124,TN-TNW000002124,9/28/2012,35.98922,-84.24282,,,,28,,NO,4,,Invert,4
TN,TNW000002124,TN-TNW000002124,9/28/2013,35.98922,-84.24282,,,,24,,NO,4,,Invert,4
TN,TNW000002124,TN-TNW000002124,8/26/2015,35.98922,-84.24282,,,,22,,NO,4,,Invert,4
TN,TNW000002124,TN-TNW000002124,9/13/2011,35.98922,-84.24282,,,,24,,NO,4,,Invert,4
TN,TNW000002124,TN-TNW000002124,9/5/2014,35.98922,-84.24282,,,,20,,NO,5,,Invert,5
TN,TNW000002121,TN-TNW000002121,5/12/2015,35.99283,-84.31371,,,,28,,NO,4,,Invert,4
TN,TNW000002123,TN-TNW000002123,5/7/2015,35.996,-84.2402,,,,18,,NO,5,,Invert,5
TN,TNW000002124,TN-TNW000002124,5/7/2015,35.98922,-84.24282,,,,18,,NO,5,,Invert,5
TN,TNW000002125,TN-TNW000002125,5/7/2015,35.98456,-84.2551,,,,14,,NO,5,,Invert,5
TN,TNW000002115,TN-TNW000002115,5/12/2015,35.9663,-84.3515,,,,24,,NO,4,,Invert,4
TN,TNW000002121,TN-TNW000002121,8/22/2006,35.99283,-84.31371,,,,32,,NO,3,,Invert,3
TN,TNW000002123,TN-TNW000002123,8/22/2006,35.996,-84.2402,,,,26,,NO,4,,Invert,4
TN,TNW000002124,TN-TNW000002124,8/22/2006,35.98922,-84.24282,,,,22,,NO,4,,Invert,4
TN,TNW000005861,TN-TNW000005861,7/10/2003,35.2142,-88.4048,,,,34,,NO,3,,Invert,3
TN,TNW000005860,TN-TNW000005860,7/10/2003,35.214,-88.4031,,,,24,,NO,4,,Invert,4
TN,TNW000005859,TN-TNW000005859,7/10/2003,35.2137,-88.4013,,,,28,,NO,4,,Invert,4
TN,TNW000005861,TN-TNW000005861,8/27/2008,35.2142,-88.4048,,,,32,,NO,3,,Invert,3
TN,TNW000005858,TN-TNW000005858,8/27/2008,35.2133,-88.3952,,,,20,,NO,5,,Invert,5
TN,TNW000002809,TN-TNW000002809,10/1/2009,35.9428,-86.8672,,,,26,,NO,4,,Invert,4
TN,TNW000002808,TN-TNW000002808,10/1/2009,35.9434,-86.8684,,,,22,,NO,4,,Invert,4
TN,TNW000002807,TN-TNW000002807,10/1/2009,35.9453,-86.87109,,,,26,,NO,4,,Invert,4
TN,TNW000002809,TN-TNW000002809,9/1/2003,35.9428,-86.8672,,,,20,,NO,5,,Invert,5
TN,TNW000002808,TN-TNW000002808,9/1/2003,35.9434,-86.8684,,,,22,,NO,4,,Invert,4
TN,TNW000002807,TN-TNW000002807,9/1/2003,35.9453,-86.87109,,,,26,,NO,4,,Invert,4
TN,TNW000002809,TN-TNW000002809,9/1/2004,35.9428,-86.8672,,,,16,,NO,5,,Invert,5
TN,TNW000002808,TN-TNW000002808,9/1/2004,35.9434,-86.8684,,,,16,,NO,5,,Invert,5
TN,TNW000002807,TN-TNW000002807,9/1/2004,35.9453,-86.87109,,,,20,,NO,5,,Invert,5
TN,TNW000002809,TN-TNW000002809,9/7/2005,35.9428,-86.8672,,,,20,,NO,5,,Invert,5
TN,TNW000002808,TN-TNW000002808,9/7/2005,35.9434,-86.8684,,,,24,,NO,4,,Invert,4
TN,TNW000002807,TN-TNW000002807,9/7/2005,35.9453,-86.87109,,,,22,,NO,4,,Invert,4
TN,TNW000002809,TN-TNW000002809,9/6/2006,35.9428,-86.8672,,,,24,,NO,4,,Invert,4
TN,TNW000002808,TN-TNW000002808,9/6/2006,35.9434,-86.8684,,,,24,,NO,4,,Invert,4
TN,TNW000002807,TN-TNW000002807,9/6/2006,35.9453,-86.87109,,,,24,,NO,4,,Invert,4
TN,TNW000002809,TN-TNW000002809,9/21/2007,35.9428,-86.8672,,,,26,,NO,4,,Invert,4
TN,TNW000002808,TN-TNW000002808,9/21/2007,35.9434,-86.8684,,,,22,,NO,4,,Invert,4
TN,TNW000002807,TN-TNW000002807,9/21/2007,35.9453,-86.87109,,,,20,,NO,5,,Invert,5
TN,TNW000002809,TN-TNW000002809,9/3/2008,35.9428,-86.8672,,,,26,,NO,4,,Invert,4
TN,TNW000002808,TN-TNW000002808,9/3/2008,35.9434,-86.8684,,,,26,,NO,4,,Invert,4
TN,TNW000002807,TN-TNW000002807,9/3/2008,35.9453,-86.87109,,,,24,,NO,4,,Invert,4
TN,TNW000002809,TN-TNW000002809,8/23/2010,35.9428,-86.8672,,,,24,,NO,4,,Invert,4
TN,TNW000002808,TN-TNW000002808,8/23/2010,35.9434,-86.8684,,,,22,,NO,4,,Invert,4
TN,TNW000002807,TN-TNW000002807,8/23/2010,35.9453,-86.87109,,,,24,,NO,4,,Invert,4
TN,TNW000002809,TN-TNW000002809,9/23/2011,35.9428,-86.8672,,,,24,,NO,4,,Invert,4
TN,TNW000002808,TN-TNW000002808,9/23/2011,35.9434,-86.8684,,,,20,,NO,5,,Invert,5
TN,TNW000002807,TN-TNW000002807,9/23/2011,35.9453,-86.87109,,,,24,,NO,4,,Invert,4
TN,TNW000002809,TN-TNW000002809,9/13/2012,35.9428,-86.8672,,,,28,,NO,4,,Invert,4
TN,TNW000002808,TN-TNW000002808,9/13/2012,35.9434,-86.8684,,,,26,,NO,4,,Invert,4
TN,TNW000002807,TN-TNW000002807,9/13/2012,35.9453,-86.87109,,,,32,,NO,3,,Invert,3
TN,TNW000002809,TN-TNW000002809,9/9/2013,35.9428,-86.8672,,,,30,,NO,4,,Invert,4
TN,TNW000002808,TN-TNW000002808,9/9/2013,35.9434,-86.8684,,,,20,,NO,5,,Invert,5
TN,TNW000002807,TN-TNW000002807,9/9/2013,35.9453,-86.87109,,,,22,,NO,4,,Invert,4
TN,TNW000002809,TN-TNW000002809,9/8/2014,35.9428,-86.8672,,,,36,,NO,2,,Invert,2
TN,TNW000002808,TN-TNW000002808,9/8/2014,35.9434,-86.8684,,,,24,,NO,4,,Invert,4
TN,TNW000002807,TN-TNW000002807,9/8/2014,35.9453,-86.87109,,,,26,,NO,4,,Invert,4
TN,TNW000000619,TN-TNW000000619,9/11/2014,35.45744,-86.7778,,,,20,,NO,5,,Invert,5
TN,TNW000000620,TN-TNW000000620,9/11/2014,35.4561,-86.7828,,,,24,,NO,4,,Invert,4
TN,TNW000006795,TN-TNW000006795,8/19/2011,35.9218361,-84.3191796,,,,26,,NO,4,,Invert,4
TN,TNW000006795,TN-TNW000006795,8/21/2012,35.9218361,-84.3191796,,,,28,,NO,4,,Invert,4
TN,TNW000006795,TN-TNW000006795,8/21/2013,35.9218361,-84.3191796,,,,26,,NO,4,,Invert,4
TN,TNW000006795,TN-TNW000006795,8/25/2014,35.9218361,-84.3191796,,,,24,,NO,4,,Invert,4
TN,TNW000006795,TN-TNW000006795,8/5/2015,35.9218361,-84.3191796,,,,36,,NO,2,,Invert,2
TN,TNW000006797,TN-TNW000006797,8/19/2011,35.9276435,-84.3145531,,,,24,,NO,4,,Invert,4
TN,TNW000006797,TN-TNW000006797,8/21/2012,35.9276435,-84.3145531,,,,28,,NO,4,,Invert,4
TN,TNW000006797,TN-TNW000006797,8/26/2013,35.9276435,-84.3145531,,,,24,,NO,4,,Invert,4
TN,TNW000006797,TN-TNW000006797,8/25/2014,35.9276435,-84.3145531,,,,26,,NO,4,,Invert,4
TN,TNW000006797,TN-TNW000006797,8/5/2015,35.9276435,-84.3145531,,,,26,,NO,4,,Invert,4
TN,TNW000003922,TN-TNW000003922,10/21/2008,35.87144,-84.20703,,,,26,,NO,4,,Invert,4
TN,TNW000003921,TN-TNW000003921,10/21/2008,35.85651,-84.178375,,,,26,,NO,4,,Invert,4
TN,TNW000002738,TN-TNW000002738,5/19/2015,35.96401,-84.31576,,,,32,,NO,3,,Invert,3
TN,TNW000002626,TN-TNW000002626,5/2/2007,35.533056,-85.449278,,,,38,,NO,2,,Invert,2
TN,TNW000007348,TN-TNW000007348,3/31/2014,35.80323,-85.2823,,,,32,,NO,3,,Invert,3
TN,TNW000007348,TN-TNW000007348,6/24/2015,35.80323,-85.2823,,,,20,,NO,5,,Invert,5
TN,TNW000004571,TN-TNW000004571,6/2/2008,35.03527,-84.35517,,,,18,,NO,5,,Invert,5
TN,TNW000000811,TN-TNW000000811,6/2/2008,35.038055,-84.372783,,,,18,,NO,5,,Invert,5
TN,TNW000000812,TN-TNW000000812,6/3/2008,35.027511,-84.371665,,,,,,NO,,,Invert,0
TN,TNW000004564,TN-TNW000004564,6/2/2008,35.02519,-84.37281,,,,20,,NO,5,,Invert,5
TN,TNW000004563,TN-TNW000004563,6/3/2008,35.02478,-84.37412,,,,,,NO,,,Invert,0
TN,TNW000004560,TN-TNW000004560,6/3/2008,35.01355,-84.38624,,,,,,NO,,,Invert,0
TN,TNW000004558,TN-TNW000004558,6/3/2008,35.01165,-84.3926,,,,,,NO,,,Invert,0
TN,TNW000004557,TN-TNW000004557,6/2/2008,35.00383,-84.3992,,,,,,NO,,,Invert,0
TN,TNW000003391,TN-TNW000003391,4/4/2002,36.3131,-82.4332,,,,24,,NO,4,,Invert,4
TN,TNW000003390,TN-TNW000003390,4/4/2002,36.316,-82.4346,,,,22,,NO,4,,Invert,4
TN,TNW000003389,TN-TNW000003389,4/4/2002,36.3255,-82.4266,,,,26,,NO,4,,Invert,4
TN,TNW000003380,TN-TNW000003380,4/4/2002,36.3767,-82.3583,,,,26,,NO,4,,Invert,4
TN,TNW000005203,TN-TNW000005203,5/15/2002,36.3925,-81.9117,,,,16,,NO,5,,Invert,5
TN,TNW000005205,TN-TNW000005205,5/15/2002,36.426,-81.8183,,,,28,,NO,4,,Invert,4
TN,TNW000005206,TN-TNW000005206,5/15/2002,36.4319,-81.7967,,,,30,,NO,4,,Invert,4
TN,TNW000003072,TN-TNW000003072,4/7/2004,36.52611,-82.56389,,,,26,,NO,4,,Invert,4
TN,TNW000003080,TN-TNW000003080,4/7/2004,36.4944,-82.5594,,,,32,,NO,3,,Invert,3
TN,TNW000003083,TN-TNW000003083,4/7/2004,36.4706,-82.5979,,,,34,,NO,3,,Invert,3
TN,TNW000003085,TN-TNW000003085,4/7/2004,36.4522,-82.6133,,,,38,,NO,2,,Invert,2
TN,TNW000003086,TN-TNW000003086,4/28/2004,36.4372,-82.6258,,,,26,,NO,4,,Invert,4
TN,TNW000003353,TN-TNW000003353,5/7/2004,36.49694,-82.5133,,,,24,,NO,4,,Invert,4
TN,TNW000003354,TN-TNW000003354,5/7/2004,36.4619,-82.5225,,,,32,,NO,3,,Invert,3
TN,TNW000003355,TN-TNW000003355,5/7/2004,36.4411,-82.5397,,,,38,,NO,2,,Invert,2
TN,TNW000003356,TN-TNW000003356,5/7/2004,36.4175,-82.5581,,,,34,,NO,3,,Invert,3
TN,TNW000005072,TN-TNW000005072,5/19/2004,36.5717,-82.3819,,,,30,,NO,4,,Invert,4
TN,TNW000005069,TN-TNW000005069,5/19/2004,36.55361,-82.4783,,,,40,,NO,2,,Invert,2
TN,TNW000005066,TN-TNW000005066,5/20/2004,36.5539,-82.55,,,,20,,NO,5,,Invert,5
TN,TNW000005061,TN-TNW000005061,5/20/2004,36.5513,-82.5766,,,,26,,NO,4,,Invert,4
TN,TNW000001061,TN-TNW000001061,5/21/2004,36.4081,-82.4697,,,,28,,NO,4,,Invert,4
TN,TNW000001056,TN-TNW000001056,5/25/2004,36.4287,-82.4574,,,,30,,NO,4,,Invert,4
TN,TNW000001059,TN-TNW000001059,6/28/2004,36.4255,-82.4654,,,,32,,NO,3,,Invert,3
TN,TNW000001060,TN-TNW000001060,6/28/2004,36.42,-82.4682,,,,28,,NO,4,,Invert,4
TN,TNW000002495,TN-TNW000002495,9/2/2004,36.4412,-81.7706,,,,22,,NO,4,,Invert,4
TN,TNW000005207,TN-TNW000005207,9/30/2004,36.42619,-81.7774,,,,38,,NO,2,,Invert,2
TN,TNW000005208,TN-TNW000005208,9/30/2004,36.4191,-81.7695,,,,36,,NO,2,,Invert,2
TN,TNW000005209,TN-TNW000005209,9/30/2004,36.419,-81.7695,,,,34,,NO,3,,Invert,3
TN,TNW000003068,TN-TNW000003068,10/12/2004,36.5201,-82.7451,,,,36,,NO,2,,Invert,2
TN,TNW000005104,TN-TNW000005104,10/12/2004,36.50974,-82.78241,,,,36,,NO,2,,Invert,2
TN,TNW000005210,TN-TNW000005210,1/5/2005,36.4364,-81.7633,,,,36,,NO,2,,Invert,2
TN,TNW000005211,TN-TNW000005211,1/5/2005,36.4332,-81.7639,,,,38,,NO,2,,Invert,2
TN,TNW000003112,TN-TNW000003112,1/13/2005,36.4842,-82.7533,,,,40,,NO,2,,Invert,2
TN,TNW000002770,TN-TNW000002770,4/4/2006,36.1904,-82.069,,,,34,,NO,3,,Invert,3
TN,TNW000005669,TN-TNW000005669,4/6/2006,36.18668,-82.04522,,,,34,,NO,3,,Invert,3
TN,TNW000002811,TN-TNW000002811,3/7/2006,35.936883,-86.8701,,,,22,,NO,4,,Invert,4
TN,TNW000002812,TN-TNW000002812,3/7/2006,35.93089,-86.87569,,,,32,,NO,3,,Invert,3
TN,TNW000002814,TN-TNW000002814,3/7/2006,35.92765,-86.86671,,,,26,,NO,4,,Invert,4
TN,TNW000002819,TN-TNW000002819,3/7/2006,35.920983,-86.86535,,,,26,,NO,4,,Invert,4
TN,TNW000002820,TN-TNW000002820,3/7/2006,35.90949,-86.85701,,,,28,,NO,4,,Invert,4
TN,TNW000005275,TN-TNW000005275,4/25/2013,36.525,-83.93497,,,,28,,NO,4,,Invert,4
TN,TNW000005275,TN-TNW000005275,5/15/2012,36.525,-83.93497,,,,26,,NO,4,,Invert,4
TN,TNW000005275,TN-TNW000005275,10/15/2013,36.525,-83.93497,,,,24,,NO,4,,Invert,4
TN,TNW000005275,TN-TNW000005275,10/25/2012,36.525,-83.93497,,,,30,,NO,4,,Invert,4
TN,TNW000002998,TN-TNW000002998,4/29/2015,36.48659,-84.05042,,,,30,,NO,4,,Invert,4
TN,TNW000002998,TN-TNW000002998,10/14/2015,36.48659,-84.05042,,,,16,,NO,5,,Invert,5
TN,TNW000002946,TN-TNW000002946,9/3/2008,36.16266,-84.00417,,,,36,,NO,2,,Invert,2
TN,TNW000002946,TN-TNW000002946,9/4/2009,36.16266,-84.00417,,,,34,,NO,3,,Invert,3
TN,TNW000002946,TN-TNW000002946,8/31/2010,36.16266,-84.00417,,,,36,,NO,2,,Invert,2
TN,TNW000002946,TN-TNW000002946,9/28/2012,36.16266,-84.00417,,,,40,,NO,2,,Invert,2
TN,TNW000002946,TN-TNW000002946,9/28/2013,36.16266,-84.00417,,,,32,,NO,3,,Invert,3
TN,TNW000002946,TN-TNW000002946,8/26/2015,36.16266,-84.00417,,,,34,,NO,3,,Invert,3
TN,TNW000002946,TN-TNW000002946,9/13/2011,36.16266,-84.00417,,,,32,,NO,3,,Invert,3
TN,TNW000002946,TN-TNW000002946,9/5/2014,36.16266,-84.00417,,,,40,,NO,2,,Invert,2
TN,TNW000002999,TN-TNW000002999,4/29/2015,36.4986,-84.02066,,,,34,,NO,3,,Invert,3
TN,TNW000002999,TN-TNW000002999,10/14/2015,36.4986,-84.02066,,,,14,,NO,5,,Invert,5
TN,TNW000002946,TN-TNW000002946,5/27/2015,36.16266,-84.00417,,,,36,,NO,2,,Invert,2
TN,TNW000002881,TN-TNW000002881,4/24/2006,35.51773,-85.552,,,,18,,NO,5,,Invert,5
TN,TNW000002882,TN-TNW000002882,4/25/2006,35.52145,-85.5355,,,,16,,NO,5,,Invert,5
TN,TNW000002946,TN-TNW000002946,8/22/2006,36.16266,-84.00417,,,,38,,NO,2,,Invert,2
TN,TNW000006069,TN-TNW000006069,8/2/2013,35.08591,-85.32502,,,,18,,NO,5,,Invert,5
TN,TNW000004459,TN-TNW000004459,8/12/2013,35.18296,-85.25069,,,,20,,NO,5,,Invert,5
TN,TNW000005446,TN-TNW000005446,10/15/2013,34.9972,-85.1845,,,,34,,NO,3,,Invert,3
TN,TNW000007644,TN-TNW000007644,11/17/2014,34.98698,-85.35058,,,,18,,NO,5,,Invert,5
TN,TNW000003961,TN-TNW000003961,11/19/2014,35.03989,-85.126504,,,,14,,NO,5,,Invert,5
TN,TNW000007645,TN-TNW000007645,11/20/2014,34.98657,-85.2303,,,,22,,NO,4,,Invert,4
TN,TNW000007646,TN-TNW000007646,12/3/2014,34.9884,-85.1762,,,,38,,NO,2,,Invert,2
TN,TNW000007647,TN-TNW000007647,12/4/2014,35.012798,-85.03384,,,,30,,NO,4,,Invert,4
TN,TNW000004268,TN-TNW000004268,12/5/2014,35.1095,-85.3208,,,,34,,NO,3,,Invert,3
TN,TNW000005446,TN-TNW000005446,12/12/2014,34.9972,-85.1845,,,,40,,NO,2,,Invert,2
TN,TNW000007649,TN-TNW000007649,12/15/2014,35.1126,-85.29227,,,,18,,NO,5,,Invert,5
TN,TNW000004459,TN-TNW000004459,12/22/2014,35.18296,-85.25069,,,,32,,NO,3,,Invert,3
TN,TNW000003126,TN-TNW000003126,3/31/2007,36.5557,-83.8512,,,,40,,NO,2,,Invert,2
TN,TNW000002387,TN-TNW000002387,4/14/2011,36.48688,-88.48829,,,,26,,NO,4,,Invert,4
TN,TNW000002382,TN-TNW000002382,3/17/2011,36.3012,-89.39021,,,,18,,NO,5,,Invert,5
TN,TNW000002061,TN-TNW000002061,4/21/2011,36.3052,-89.3567,,,,20,,NO,5,,Invert,5
TN,TNW000002383,TN-TNW000002383,5/5/2011,36.2875,-89.41,,,,20,,NO,5,,Invert,5
TN,TNW000003088,TN-TNW000003088,6/14/2011,35.10769,-88.07113,,,,22,,NO,4,,Invert,4
TN,TNW000003006,TN-TNW000003006,6/14/2011,35.10142,-88.12947,,,,22,,NO,4,,Invert,4
TN,TNW000003118,TN-TNW000003118,6/6/2011,36.44861,-88.613417,,,,24,,NO,4,,Invert,4
TN,TNW000002060,TN-TNW000002060,4/18/2011,35.4998,-89.9191,,,,42,,NO,1,,Invert,1
TN,TNW000002991,TN-TNW000002991,11/22/2010,34.9985,-90.0966,,,,14,,NO,5,,Invert,5
TN,TNW000002060,TN-TNW000002060,10/19/2010,35.4998,-89.9191,,,,22,,NO,4,,Invert,4
TN,TNW000002990,TN-TNW000002990,11/22/2010,35.0109,-90.1508,,,,16,,NO,5,,Invert,5
TN,TNW000001037,TN-TNW000001037,6/22/2011,35.062,-90.0937,,,,4,,NO,6,,Invert,6
TN,TNW000001040,TN-TNW000001040,6/22/2011,35.0333,-90.07,,,,4,,NO,6,,Invert,6
TN,TNW000002384,TN-TNW000002384,6/20/2011,35.35198,-90.04863,,,,36,,NO,2,,Invert,2
TN,TNW000004528,TN-TNW000004528,6/30/2011,35.0332,-89.7597,,,,20,,NO,5,,Invert,5
TN,TNW000002378,TN-TNW000002378,10/11/2010,35.31831,-90.07124,,,,14,,NO,5,,Invert,5
TN,TNW000002384,TN-TNW000002384,12/2/2010,35.35198,-90.04863,,,,28,,NO,4,,Invert,4
TN,TNW000004517,TN-TNW000004517,10/6/2011,35.07586,-90.06457,,,,14,,NO,5,,Invert,5
TN,TNW000004529,TN-TNW000004529,9/22/2011,35.0207,-89.7366,,,,24,,NO,4,,Invert,4
TN,TNW000007087,TN-TNW000007087,9/22/2011,35.01545,-89.72531,,,,22,,NO,4,,Invert,4
TN,TNW000004521,TN-TNW000004521,9/8/2011,35.0781,-89.9024,,,,12,,NO,5,,Invert,5
TN,TNW000002058,TN-TNW000002058,9/12/2011,35.6634,-89.8122,,,,20,,NO,5,,Invert,5
TN,TNW000005537,TN-TNW000005537,10/30/2013,35.4967,-88.712,,,,36,,NO,2,,Invert,2
TN,TNW000007121,TN-TNW000007121,10/30/2013,35.59705,-88.5901,,,,14,,NO,5,,Invert,5
TN,TNW000006439,TN-TNW000006439,12/4/2013,35.66327,-88.66734,,,,40,,NO,2,,Invert,2
TN,TNW000005886,TN-TNW000005886,12/4/2013,35.59747,-88.61197,,,,26,,NO,4,,Invert,4
TN,TNW000007230,TN-TNW000007230,12/5/2013,35.16791,-88.32349,,,,16,,NO,5,,Invert,5
TN,TNW000006079,TN-TNW000006079,10/24/2013,35.50758,-89.94067,,,,34,,NO,3,,Invert,3
TN,TNW000006083,TN-TNW000006083,10/24/2013,35.50652,-89.93436,,,,34,,NO,3,,Invert,3
TN,TNW000002060,TN-TNW000002060,10/24/2013,35.4998,-89.9191,,,,36,,NO,2,,Invert,2
TN,TNW000002386,TN-TNW000002386,11/19/2013,35.1077,-89.31641,,,,22,,NO,4,,Invert,4
TN,TNW000007246,TN-TNW000007246,12/10/2013,36.26863,-88.52386,,,,16,,NO,5,,Invert,5
TN,TNW000004295,TN-TNW000004295,12/18/2013,35.82752,-88.38907,,,,22,,NO,4,,Invert,4
TN,TNW000001257,TN-TNW000001257,12/19/2013,36.26485,-88.25403,,,,12,,NO,5,,Invert,5
TN,TNW000003161,TN-TNW000003161,12/18/2013,35.43981,-88.3222,,,,26,,NO,4,,Invert,4
TN,TNW000005808,TN-TNW000005808,4/5/2013,36.1631,-88.3722,,,,18,,NO,5,,Invert,5
TN,TNW000002383,TN-TNW000002383,10/13/2015,36.2875,-89.41,,,,,,NO,,,Invert,0
TN,TNW000005279,TN-TNW000005279,12/17/2004,36.425833,-84.94222,,,,30,,NO,4,,Invert,4
TN,TNW000005278,TN-TNW000005278,12/17/2004,36.415833,-84.945278,,,,28,,NO,4,,Invert,4
TN,TNW000003271,TN-TNW000003271,6/15/2011,36.1069,-82.80246,,,,30,,NO,4,,Invert,4
TN,TNW000000428,TN-TNW000000428,7/22/2009,36.3704,-84.1097,,,,32,,NO,3,,Invert,3
TN,TNW000004258,TN-TNW000004258,3/10/2009,36.1272,-83.4928,,,,24,,NO,4,,Invert,4
TN,TNW000006510,TN-TNW000006510,7/23/2009,36.2432,-83.2958,,,,32,,NO,3,,Invert,3
TN,TNW000004377,TN-TNW000004377,7/24/2009,36.21094,-84.32194,,,,34,,NO,3,,Invert,3
TN,TNW000005846,TN-TNW000005846,7/24/2009,36.28124,-84.36889,,,,26,,NO,4,,Invert,4
TN,TNW000004792,TN-TNW000004792,8/4/2009,36.4658,-84.5968,,,,28,,NO,4,,Invert,4
TN,TNW000006065,TN-TNW000006065,8/4/2009,36.37068,-84.3941,,,,36,,NO,2,,Invert,2
TN,TNW000000767,TN-TNW000000767,8/4/2009,36.39281,-84.40941,,,,30,,NO,4,,Invert,4
TN,TNW000003902,TN-TNW000003902,8/13/2009,36.43539,-83.5218,,,,26,,NO,4,,Invert,4
TN,TNW000000715,TN-TNW000000715,8/13/2009,36.41808,-83.48441,,,,34,,NO,3,,Invert,3
TN,TNW000003182,TN-TNW000003182,8/18/2009,36.5579,-83.6064,,,,30,,NO,4,,Invert,4
TN,TNW000002572,TN-TNW000002572,8/18/2009,36.54865,-83.66509,,,,28,,NO,4,,Invert,4
TN,TNW000004676,TN-TNW000004676,8/18/2009,36.5131,-83.7004,,,,38,,NO,2,,Invert,2
TN,TNW000002926,TN-TNW000002926,8/19/2009,36.4936,-84.1064,,,,32,,NO,3,,Invert,3
