State,Original-ID,Site_ID,Date,Lat,Long,UTMN,UTME,Sampling_method,Invert_IBI,Invert_IBI_narrative,BCG_available,Invert_BCG_proxy,Invert_BCG,Taxa_BCG_final,BCG_final
TN,TNW000001825,TN-TNW000001825,5/12/2005,36.475278,-85.553056,,,,15,,No,2,,Invert,2
TN,TNW000004160,TN-TNW000004160,5/12/2005,36.483611,-85.503611,,,,15,,No,2,,Invert,2
TN,TNW000004169,TN-TNW000004169,5/12/2005,36.472222,-85.419445,,,,7,,No,4,,Invert,4
TN,TNW000002157,TN-TNW000002157,6/2/2005,36.09127,-88.58379,,,,11,,No,3,,Invert,3
TN,TNW000002612,TN-TNW000002612,6/3/2005,35.88173,-88.50827,,,,15,,No,2,,Invert,2
TN,TNW000002908,TN-TNW000002908,6/7/2005,36.41914,-88.9823,,,,9,,No,4,,Invert,4
TN,TNW000000264,TN-TNW000000264,6/17/2005,35.99673,-88.42315,,,,15,,No,2,,Invert,2
TN,TNW000003864,TN-TNW000003864,6/3/2005,35.94469,-88.50269,,,,15,,No,2,,Invert,2
TN,TNW000005067,TN-TNW000005067,6/3/2005,36.01656,-88.57256,,,,13,,No,3,,Invert,3
TN,TNW000005107,TN-TNW000005107,6/30/2005,36.2057,-88.9991,,,,11,,No,3,,Invert,3
TN,TNW000005108,TN-TNW000005108,6/30/2005,36.05269,-88.87803,,,,11,,No,3,,Invert,3
TN,TNW000005110,TN-TNW000005110,6/30/2005,35.9471,-88.7138,,,,13,,No,3,,Invert,3
TN,TNW000006603,TN-TNW000006603,3/20/2005,36.38555,-85.796389,,,,15,,No,2,,Invert,2
TN,TNW000003672,TN-TNW000003672,3/21/2005,36.231389,-85.790556,,,,15,,No,2,,Invert,2
TN,TNW000006413,TN-TNW000006413,5/9/2005,36.35639,-85.34417,,,,5,,No,5,,Invert,5
TN,TNW000000987,TN-TNW000000987,5/9/2005,36.340833,-85.36667,,,,11,,No,3,,Invert,3
TN,TNW000005227,TN-TNW000005227,5/11/2005,36.353611,-85.5425,,,,13,,No,3,,Invert,3
TN,TNW000005229,TN-TNW000005229,5/11/2005,36.342778,-85.425555,,,,13,,No,3,,Invert,3
TN,TNW000003067,TN-TNW000003067,4/21/2005,36.353889,-85.541994,,,,15,,No,2,,Invert,2
TN,TNW000000497,TN-TNW000000497,5/8/2005,36.27,-85.578611,,,,15,,No,2,,Invert,2
TN,TNW000001958,TN-TNW000001958,5/8/2005,36.23,-85.545556,,,,15,,No,2,,Invert,2
TN,TNW000003692,TN-TNW000003692,5/2/2005,36.202778,-85.549722,,,,15,,No,2,,Invert,2
TN,TNW000005031,TN-TNW000005031,5/5/2005,36.196944,-85.583889,,,,13,,No,3,,Invert,3
TN,TNW000006668,TN-TNW000006668,5/2/2005,36.221944,-85.573889,,,,13,,No,3,,Invert,3
TN,TNW000005707,TN-TNW000005707,6/2/2005,36.05018,-88.62698,,,,11,,No,3,,Invert,3
TN,TNW000000257,TN-TNW000000257,6/10/2005,36.01937,-88.4616,,,,13,,No,3,,Invert,3
TN,TNW000000266,TN-TNW000000266,6/17/2005,35.99247,-88.40545,,,,15,,No,2,,Invert,2
TN,TNW000001473,TN-TNW000001473,6/22/2005,36.0547,-88.458,,,,13,,No,3,,Invert,3
TN,TNW000001485,TN-TNW000001485,6/21/2005,36.07388,-88.34666,,,,11,,No,3,,Invert,3
TN,TNW000001596,TN-TNW000001596,6/7/2005,36.34341,-89.02576,,,,9,,No,4,,Invert,4
TN,TNW000001679,TN-TNW000001679,6/2/2005,36.04902,-88.6604,,,,11,,No,3,,Invert,3
TN,TNW000001679,TN-TNW000001679,6/2/2005,36.04902,-88.6604,,,,11,,No,3,,Invert,3
TN,TNW000005139,TN-TNW000005139,5/24/2005,36.26224,-89.21334,,,,9,,No,4,,Invert,4
TN,TNW000000409,TN-TNW000000409,5/25/2005,36.17169,-89.32813,,,,5,,No,5,,Invert,5
TN,TNW000001306,TN-TNW000001306,5/25/2005,36.22045,-89.31351,,,,11,,No,3,,Invert,3
TN,TNW000001308,TN-TNW000001308,5/25/2005,36.22522,-89.27639,,,,11,,No,3,,Invert,3
TN,TNW000005059,TN-TNW000005059,5/24/2005,36.17944,-89.25414,,,,7,,No,4,,Invert,4
TN,TNW000001510,TN-TNW000001510,5/24/2005,36.18745,-89.20902,,,,5,,No,5,,Invert,5
TN,TNW000000444,TN-TNW000000444,6/6/2005,36.419445,-85.075556,,,,15,,No,2,,Invert,2
TN,TNW000001852,TN-TNW000001852,11/20/2004,36.122778,-85.197222,,,,13,,No,3,,Invert,3
TN,TNW000003148,TN-TNW000003148,6/9/2005,36.195278,-85.068611,,,,11,,No,3,,Invert,3
TN,TNW000003600,TN-TNW000003600,6/9/2005,36.200833,-85.090278,,,,9,,No,4,,Invert,4
TN,TNW000004062,TN-TNW000004062,12/20/2004,36.11889,-85.19,,,,3,,No,6,,Invert,6
TN,TNW000005278,TN-TNW000005278,11/8/2004,36.415833,-84.945278,,,,5,,No,5,,Invert,5
TN,TNW000005279,TN-TNW000005279,11/8/2004,36.425833,-84.94222,,,,3,,No,6,,Invert,6
TN,TNW000005280,TN-TNW000005280,12/10/2004,36.436356,-84.937778,,,,3,,No,6,,Invert,6
TN,TNW000004009,TN-TNW000004009,5/1/2004,35.35616,-89.07663,,,,3,,No,6,,Invert,6
TN,TNW000002565,TN-TNW000002565,5/1/2004,35.37683,-89.09135,,,,3,,No,6,,Invert,6
TN,TNW000005757,TN-TNW000005757,2/10/2000,36.45889,-82.47167,,,,9,,No,4,,Invert,4
TN,TNW000005783,TN-TNW000005783,2/9/2000,36.4119,-82.50917,,,,15,,No,2,,Invert,2
TN,TNW000006062,TN-TNW000006062,2/10/2000,36.48382,-82.51192,,,,11,,No,3,,Invert,3
TN,TNW000006565,TN-TNW000006565,2/11/2000,36.44944,-82.61306,,,,9,,No,4,,Invert,4
TN,TNW000006578,TN-TNW000006578,2/11/2000,36.4681,-82.6383,,,,15,,No,2,,Invert,2
TN,TNW000006457,TN-TNW000006457,11/16/1999,36.5613,-82.5685,,,,5,,No,5,,Invert,5
TN,TNW000001382,TN-TNW000001382,11/7/2003,36.114722,-87.696667,,,,11,,No,3,,Invert,3
TN,TNW000006449,TN-TNW000006449,11/7/2003,36.078611,-87.86944,,,,7,,No,4,,Invert,4
TN,TNW000006452,TN-TNW000006452,11/7/2003,36.08871,-87.7393,,,,15,,No,2,,Invert,2
TN,TNW000006512,TN-TNW000006512,10/24/2003,36.209167,-87.892222,,,,15,,No,2,,Invert,2
TN,TNW000000215,TN-TNW000000215,10/30/2003,36.113333,-87.90667,,,,15,,No,2,,Invert,2
TN,TNW000003198,TN-TNW000003198,11/6/2003,36.015833,-87.962778,,,,11,,No,3,,Invert,3
TN,TNW000001815,TN-TNW000001815,11/6/2003,36.095833,-87.906667,,,,9,,No,4,,Invert,4
TN,TNW000002886,TN-TNW000002886,10/30/2003,36.132222,-87.828611,,,,15,,No,2,,Invert,2
TN,TNW000002762,TN-TNW000002762,10/24/2003,36.171667,-87.860278,,,,15,,No,2,,Invert,2
TN,TNW000005901,TN-TNW000005901,10/24/2003,36.160556,-87.830833,,,,11,,No,3,,Invert,3
TN,TNW000005519,TN-TNW000005519,10/8/2003,36.314167,-87.872778,,,,15,,No,2,,Invert,2
TN,TNW000004418,TN-TNW000004418,10/8/2003,36.347778,-87.815556,,,,11,,No,3,,Invert,3
TN,TNW000005604,TN-TNW000005604,10/8/2003,36.346667,-87.815556,,,,11,,No,3,,Invert,3
TN,TNW000003541,TN-TNW000003541,10/9/2003,36.259444,-87.802778,,,,15,,No,2,,Invert,2
TN,TNW000001636,TN-TNW000001636,10/9/2003,36.261944,-87.849444,,,,15,,No,2,,Invert,2
TN,TNW000005128,TN-TNW000005128,10/1/2003,36.438056,-87.973056,,,,15,,No,2,,Invert,2
TN,TNW000004715,TN-TNW000004715,10/2/2003,36.432778,-87.959722,,,,13,,No,3,,Invert,3
TN,TNW000004419,TN-TNW000004419,10/3/2003,36.38545,-87.93383,,,,9,,No,4,,Invert,4
TN,TNW000002087,TN-TNW000002087,10/3/2003,36.384167,-87.934722,,,,15,,No,2,,Invert,2
TN,TNW000001682,TN-TNW000001682,1/10/2004,36.425833,-86.376389,,,,13,,No,3,,Invert,3
TN,TNW000001683,TN-TNW000001683,1/10/2004,36.4262,-86.3765,,,,9,,No,4,,Invert,4
TN,TNW000000504,TN-TNW000000504,1/10/2004,36.503611,-86.268889,,,,15,,No,2,,Invert,2
TN,TNW000000386,TN-TNW000000386,1/10/2004,36.485556,-86.310278,,,,15,,No,2,,Invert,2
TN,TNW000001687,TN-TNW000001687,1/15/2004,36.452778,-86.346389,,,,11,,No,3,,Invert,3
TN,TNW000001949,TN-TNW000001949,1/15/2004,36.446667,-86.329722,,,,15,,No,2,,Invert,2
TN,TNW000001964,TN-TNW000001964,1/15/2004,36.421389,-86.445833,,,,13,,No,3,,Invert,3
TN,TNW000003605,TN-TNW000003605,1/29/2004,36.386667,-86.505,,,,11,,No,3,,Invert,3
TN,TNW000001966,TN-TNW000001966,1/29/2004,36.41278,-86.453611,,,,9,,No,4,,Invert,4
TN,TNW000004753,TN-TNW000004753,1/29/2004,36.43278,-86.56472,,,,15,,No,2,,Invert,2
TN,TNW000005431,TN-TNW000005431,1/30/2004,36.355,-86.540278,,,,15,,No,2,,Invert,2
TN,TNW000006071,TN-TNW000006071,1/30/2004,36.456944,-86.543889,,,,15,,No,2,,Invert,2
TN,TNW000002062,TN-TNW000002062,9/14/1999,36.48666,-88.48583,,,,15,,No,2,,Invert,2
TN,TNW000002063,TN-TNW000002063,9/14/1999,36.48027,-88.64,,,,9,,No,4,,Invert,4
TN,TNW000002060,TN-TNW000002060,9/23/2005,35.4998,-89.9191,,,,6,,No,5,,Invert,5
TN,TNW000001997,TN-TNW000001997,5/9/2000,36.34361,-83.89166,,,,13,,No,3,,Invert,3
TN,TNW000001997,TN-TNW000001997,10/4/2005,36.34361,-83.89166,,,,15,,No,2,,Invert,2
TN,TNW000001998,TN-TNW000001998,10/8/2004,36.57764,-83.3659,,,,11,,No,3,,Invert,3
TN,TNW000001999,TN-TNW000001999,5/6/2005,36.6499,-83.2496,,,,15,,No,2,,Invert,2
TN,TNW000002003,TN-TNW000002003,4/11/2005,36.2097,-83.1333,,,,15,,No,2,,Invert,2
TN,TNW000002006,TN-TNW000002006,1/8/2003,35.9157,-83.4515,,,,9,,No,4,,Invert,4
TN,TNW000002006,TN-TNW000002006,11/20/2003,35.9157,-83.4515,,,,11,,No,3,,Invert,3
TN,TNW000002006,TN-TNW000002006,4/12/2005,35.9157,-83.4515,,,,13,,No,3,,Invert,3
TN,TNW000002007,TN-TNW000002007,4/1/2004,35.44829,-84.28833,,,,15,,No,2,,Invert,2
TN,TNW000002332,TN-TNW000002332,3/29/2004,35.98833,-84.28888,,,,15,,No,2,,Invert,2
TN,TNW000002064,TN-TNW000002064,5/16/2000,35.03089,-89.24248,,,,15,,No,2,,Invert,2
TN,TNW000001997,TN-TNW000001997,4/14/2005,36.34361,-83.89166,,,,11,,No,3,,Invert,3
TN,TNW000001993,TN-TNW000001993,5/5/2004,36.4778,-82.9387,,,,15,,No,2,,Invert,2
TN,TNW000002000,TN-TNW000002000,10/21/2003,36.42626,-83.34663,,,,9,,No,4,,Invert,4
TN,TNW000000349,TN-TNW000000349,3/26/1999,36.5211,-82.13,,,,7,,No,4,,Invert,4
TN,TNW000002852,TN-TNW000002852,2/4/1999,36.4954,-82.1583,,,,5,,No,5,,Invert,5
TN,TNW000003191,TN-TNW000003191,9/16/1998,36.4606,-82.255,,,,5,,No,5,,Invert,5
TN,TNW000003884,TN-TNW000003884,3/26/1999,36.5367,-82.1303,,,,11,,No,3,,Invert,3
TN,TNW000001640,TN-TNW000001640,3/8/2006,36.30029,-89.10322,,,,13,,No,3,,Invert,3
TN,TNW000004672,TN-TNW000004672,2/27/2006,35.6963,-89.1198,,,,3,,No,6,,Invert,6
TN,TNW000004335,TN-TNW000004335,2/15/2006,36.1727,-89.3609,,,,13,,No,3,,Invert,3
TN,TNW000000223,TN-TNW000000223,2/16/2006,35.61348,-88.65446,,,,15,,No,2,,Invert,2
TN,TNW000005917,TN-TNW000005917,1/25/2006,36.1047,-88.5004,,,,9,,No,4,,Invert,4
TN,TNW000005917,TN-TNW000005917,1/25/2006,36.1047,-88.5004,,,,5,,No,5,,Invert,5
TN,TNW000004035,TN-TNW000004035,2/16/2006,35.64714,-88.57769,,,,13,,No,3,,Invert,3
TN,TNW000004247,TN-TNW000004247,1/25/2006,36.23815,-88.60141,,,,3,,No,6,,Invert,6
TN,TNW000006349,TN-TNW000006349,1/25/2006,36.04835,-88.69217,,,,11,,No,3,,Invert,3
TN,TNW000001145,TN-TNW000001145,12/14/2005,35.47172,-84.41467,,,,5,,No,5,,Invert,5
TN,TNW000006761,TN-TNW000006761,6/11/2001,35.70306,-86.46463,,,,11,,No,3,,Invert,3
TN,TNW000004292,TN-TNW000004292,7/6/2005,36.2781,-88.984,,,,11,,No,3,,Invert,3
TN,TNW000006885,TN-TNW000006885,9/16/2005,35.93628,-88.73579,,,,11,,No,3,,Invert,3
TN,TNW000005925,TN-TNW000005925,7/6/2005,36.1901,-88.7639,,,,11,,No,3,,Invert,3
TN,TNW000003061,TN-TNW000003061,7/14/2005,36.38433,-89.0623,,,,11,,No,3,,Invert,3
TN,TNW000003489,TN-TNW000003489,7/14/2005,36.36883,-88.9311,,,,11,,No,3,,Invert,3
TN,TNW000003098,TN-TNW000003098,9/15/2005,36.38396,-87.19604,,,,13,,No,3,,Invert,3
TN,TNW000005008,TN-TNW000005008,9/15/2005,36.38964,-87.17667,,,,13,,No,3,,Invert,3
TN,TNW000001696,TN-TNW000001696,9/15/2005,36.36055,-87.20552,,,,13,,No,3,,Invert,3
TN,TNW000001521,TN-TNW000001521,7/28/2005,36.52155,-87.73422,,,,11,,No,3,,Invert,3
TN,TNW000003047,TN-TNW000003047,11/3/2005,36.010278,-86.708889,,,,5,,No,5,,Invert,5
TN,TNW000004170,TN-TNW000004170,12/1/2005,36.020833,-86.681111,,,,9,,No,4,,Invert,4
TN,TNW000004174,TN-TNW000004174,12/12/2005,35.952778,-86.668056,,,,5,,No,5,,Invert,5
TN,TNW000004696,TN-TNW000004696,12/12/2005,35.993056,-86.698056,,,,7,,No,4,,Invert,4
TN,TNW000005508,TN-TNW000005508,12/13/2005,36.055556,-86.744444,,,,5,,No,5,,Invert,5
TN,TNW000005877,TN-TNW000005877,12/13/2005,36.095556,-86.700833,,,,3,,No,6,,Invert,6
TN,TNW000006817,TN-TNW000006817,12/19/2005,36.0525,-86.6838,,,,7,,No,4,,Invert,4
TN,TNW000001200,TN-TNW000001200,1/15/2005,36.300278,-86.809722,,,,15,,No,2,,Invert,2
TN,TNW000001782,TN-TNW000001782,12/22/2005,36.246389,-86.834722,,,,11,,No,3,,Invert,3
TN,TNW000001948,TN-TNW000001948,1/15/2006,36.26517,-86.83051,,,,15,,No,2,,Invert,2
TN,TNW000001952,TN-TNW000001952,12/22/2005,36.208611,-86.863611,,,,5,,No,5,,Invert,5
TN,TNW000003683,TN-TNW000003683,12/22/2005,36.27298,-86.81641,,,,9,,No,4,,Invert,4
TN,TNW000006800,TN-TNW000006800,1/19/2006,36.205278,-86.840278,,,,7,,No,4,,Invert,4
TN,TNW000006811,TN-TNW000006811,1/15/2006,36.30441,-86.80215,,,,15,,No,2,,Invert,2
TN,TNW000003736,TN-TNW000003736,1/18/2006,36.25283,-86.96899,,,,15,,No,2,,Invert,2
TN,TNW000001984,TN-TNW000001984,3/30/2004,35.59301,-83.84336,,,,15,,No,2,,Invert,2
TN,TNW000001989,TN-TNW000001989,3/31/2004,35.50555,-84.10694,,,,11,,No,3,,Invert,3
TN,TNW000001994,TN-TNW000001994,5/5/2004,36.49,-82.9403,,,,11,,No,3,,Invert,3
TN,TNW000001938,TN-TNW000001938,7/25/2005,36.528611,-87.814444,,,,11,,No,3,,Invert,3
TN,TNW000002916,TN-TNW000002916,8/5/2005,36.48141,-87.88816,,,,11,,No,3,,Invert,3
TN,TNW000003789,TN-TNW000003789,8/5/2005,36.458889,-87.798056,,,,13,,No,3,,Invert,3
TN,TNW000005461,TN-TNW000005461,8/8/2005,36.423611,-87.756389,,,,15,,No,2,,Invert,2
TN,TNW000000034,TN-TNW000000034,9/9/2005,36.448889,-87.443839,,,,5,,No,5,,Invert,5
TN,TNW000000749,TN-TNW000000749,9/9/2005,36.448056,-87.445278,,,,5,,No,5,,Invert,5
TN,TNW000000665,TN-TNW000000665,9/19/2005,36.416667,-87.242778,,,,11,,No,3,,Invert,3
TN,TNW000005972,TN-TNW000005972,9/23/2005,36.40405,-87.34624,,,,11,,No,3,,Invert,3
TN,TNW000003285,TN-TNW000003285,9/23/2005,36.28309,-87.23802,,,,13,,No,3,,Invert,3
TN,TNW000000533,TN-TNW000000533,9/12/2005,36.48038,-87.22591,,,,11,,No,3,,Invert,3
TN,TNW000003738,TN-TNW000003738,9/12/2005,36.4631,-87.259,,,,11,,No,3,,Invert,3
TN,TNW000000531,TN-TNW000000531,9/12/2005,36.461667,-87.27444,,,,9,,No,4,,Invert,4
TN,TNW000000119,TN-TNW000000119,9/8/2005,36.278333,-87.327778,,,,13,,No,3,,Invert,3
TN,TNW000002542,TN-TNW000002542,9/8/2005,36.27754,-87.32899,,,,11,,No,3,,Invert,3
TN,TNW000003444,TN-TNW000003444,9/18/2005,36.341667,-87.308889,,,,11,,No,3,,Invert,3
TN,TNW000000124,TN-TNW000000124,9/9/2005,36.22123,-87.36251,,,,15,,No,2,,Invert,2
TN,TNW000003838,TN-TNW000003838,9/9/2005,36.359167,-87.306111,,,,11,,No,3,,Invert,3
TN,TNW000000070,TN-TNW000000070,9/2/2005,36.36836,-87.50085,,,,15,,No,2,,Invert,2
TN,TNW000002108,TN-TNW000002108,9/2/2005,36.398056,-87.52722,,,,11,,No,3,,Invert,3
TN,TNW000006108,TN-TNW000006108,9/2/2005,36.36587,-87.50099,,,,15,,No,2,,Invert,2
TN,TNW000000206,TN-TNW000000206,8/19/2005,36.2325,-87.535,,,,13,,No,3,,Invert,3
TN,TNW000001053,TN-TNW000001053,8/15/2005,36.207222,-87.516667,,,,9,,No,4,,Invert,4
TN,TNW000002150,TN-TNW000002150,8/19/2005,36.16805,-87.48071,,,,15,,No,2,,Invert,2
TN,TNW000003509,TN-TNW000003509,8/25/2005,36.314444,-87.534167,,,,11,,No,3,,Invert,3
TN,TNW000005973,TN-TNW000005973,8/15/2005,36.22642,-87.54565,,,,15,,No,2,,Invert,2
TN,TNW000006832,TN-TNW000006832,8/25/2005,36.29247,-87.54691,,,,11,,No,3,,Invert,3
TN,TNW000006992,TN-TNW000006992,8/26/2005,36.3107,-87.5543,,,,7,,No,4,,Invert,4
TN,TNW000006995,TN-TNW000006995,8/25/2005,36.18303,-87.51916,,,,13,,No,3,,Invert,3
TN,TNW000006997,TN-TNW000006997,8/26/2005,36.115441,-87.47759,,,,15,,No,2,,Invert,2
TN,TNW000002225,TN-TNW000002225,8/8/2005,36.320555,-87.676944,,,,15,,No,2,,Invert,2
TN,TNW000006697,TN-TNW000006697,8/8/2005,36.331944,-87.666667,,,,13,,No,3,,Invert,3
TN,TNW000000401,TN-TNW000000401,7/28/2005,36.4905,-87.56524,,,,11,,No,3,,Invert,3
TN,TNW000005389,TN-TNW000005389,7/25/2005,36.611944,-87.8125,,,,15,,No,2,,Invert,2
TN,TNW000006938,TN-TNW000006938,9/16/1998,36.4522,-82.2647,,,,7,,No,4,,Invert,4
TN,TNW000001970,TN-TNW000001970,9/15/1999,35.81861,-88.54055,,,,11,,No,3,,Invert,3
TN,TNW000001971,TN-TNW000001971,9/15/1999,35.6265,-88.6932,,,,13,,No,3,,Invert,3
TN,TNW000001972,TN-TNW000001972,9/16/1999,35.1599,-89.0692,,,,15,,No,2,,Invert,2
TN,TNW000001973,TN-TNW000001973,9/16/1999,35.10194,-89.08194,,,,9,,No,4,,Invert,4
TN,TNW000002015,TN-TNW000002015,3/6/2000,35.54083,-85.21694,,,,15,,No,2,,Invert,2
TN,TNW000004046,TN-TNW000004046,3/6/2000,35.4175,-85.32083,,,,15,,No,2,,Invert,2
TN,TNW000004134,TN-TNW000004134,3/6/2000,36.38322,-81.86681,,,,15,,No,2,,Invert,2
TN,TNW000002343,TN-TNW000002343,3/7/2000,35.0492,-85.4728,,,,15,,No,2,,Invert,2
TN,TNW000002018,TN-TNW000002018,4/6/2000,35.23055,-85.91722,,,,15,,No,2,,Invert,2
TN,TNW000002011,TN-TNW000002011,3/6/2000,35.12472,-85.44388,,,,11,,No,3,,Invert,3
TN,TNW000003639,TN-TNW000003639,8/5/2005,36.460556,-87.835278,,,,7,,No,4,,Invert,4
TN,TNW000002001,TN-TNW000002001,9/24/2004,36.59111,-83.335,,,,7,,No,4,,Invert,4
TN,TNW000004341,TN-TNW000004341,11/15/2005,35.49218,-89.75771,,,,3,,No,6,,Invert,6
TN,TNW000002754,TN-TNW000002754,3/10/2006,35.64965,-88.30714,,,,15,,No,2,,Invert,2
TN,TNW000000545,TN-TNW000000545,2/24/2006,36.4283,-89.2927,,,,13,,No,3,,Invert,3
TN,TNW000004300,TN-TNW000004300,2/22/2006,36.3,-88.7521,,,,13,,No,3,,Invert,3
TN,TNW000003623,TN-TNW000003623,3/6/2006,36.13352,-88.88422,,,,13,,No,3,,Invert,3
TN,TNW000001800,TN-TNW000001800,3/3/2006,36.2791,-89.1383,,,,11,,No,3,,Invert,3
TN,TNW000006473,TN-TNW000006473,2/22/2006,36.32669,-89.1196,,,,11,,No,3,,Invert,3
TN,TNW000003660,TN-TNW000003660,3/6/2006,36.11633,-88.88377,,,,13,,No,3,,Invert,3
TN,TNW000004725,TN-TNW000004725,3/8/2006,36.1486,-89.141,,,,11,,No,3,,Invert,3
TN,TNW000004725,TN-TNW000004725,3/8/2006,36.1486,-89.141,,,,11,,No,3,,Invert,3
TN,TNW000001146,TN-TNW000001146,1/4/2006,35.48335,-84.40252,,,,9,,No,4,,Invert,4
TN,TNW000001508,TN-TNW000001508,1/5/2006,35.46253,-84.42564,,,,3,,No,6,,Invert,6
TN,TNW000001005,TN-TNW000001005,1/4/2006,35.49602,-84.38979,,,,5,,No,5,,Invert,5
TN,TNW000001143,TN-TNW000001143,1/3/2006,35.45428,-84.43895,,,,9,,No,4,,Invert,4
TN,TNW000000079,TN-TNW000000079,1/21/2006,36.34822,-86.73136,,,,15,,No,2,,Invert,2
TN,TNW000003925,TN-TNW000003925,1/20/2006,36.339444,-86.72,,,,9,,No,4,,Invert,4
TN,TNW000003966,TN-TNW000003966,1/28/2006,36.322778,-86.67917,,,,7,,No,4,,Invert,4
TN,TNW000003976,TN-TNW000003976,1/28/2006,36.326945,-86.703611,,,,11,,No,3,,Invert,3
TN,TNW000005800,TN-TNW000005800,1/21/2006,36.338889,-86.718611,,,,9,,No,4,,Invert,4
TN,TNW000006569,TN-TNW000006569,1/20/2006,36.346667,-86.728056,,,,15,,No,2,,Invert,2
TN,TNW000003258,TN-TNW000003258,1/31/2006,36.106,-86.8694,,,,9,,No,4,,Invert,4
TN,TNW000005152,TN-TNW000005152,1/30/2006,36.12373,-86.85104,,,,5,,No,5,,Invert,5
TN,TNW000000699,TN-TNW000000699,1/30/2006,36.13,-86.840278,,,,3,,No,6,,Invert,6
TN,TNW000006075,TN-TNW000006075,1/30/2006,36.123055,-86.85,,,,3,,No,6,,Invert,6
TN,TNW000006538,TN-TNW000006538,1/31/2006,36.092222,-86.881389,,,,3,,No,6,,Invert,6
TN,TNW000001355,TN-TNW000001355,12/19/2005,36.047778,-86.665278,,,,5,,No,5,,Invert,5
TN,TNW000003986,TN-TNW000003986,1/19/2006,36.24375,-87.02973,,,,15,,No,2,,Invert,2
TN,TNW000003988,TN-TNW000003988,1/18/2006,36.29064,-86.96423,,,,15,,No,2,,Invert,2
TN,TNW000004423,TN-TNW000004423,1/18/2006,36.30309,-86.9535,,,,13,,No,3,,Invert,3
TN,TNW000001144,TN-TNW000001144,1/4/2006,35.45343,-84.44066,,,,11,,No,3,,Invert,3
TN,TNW000004818,TN-TNW000004818,1/11/2006,35.70287,-84.86604,,,,11,,No,3,,Invert,3
TN,TNW000005858,TN-TNW000005858,7/18/2001,35.2133,-88.3952,,,,5,,No,5,,Invert,5
TN,TNW000001142,TN-TNW000001142,3/8/2006,35.29659,-84.6088,,,,9,,No,4,,Invert,4
TN,TNW000002009,TN-TNW000002009,9/28/2005,36.51296,-84.71617,,,,13,,No,3,,Invert,3
TN,TNW000002009,TN-TNW000002009,5/10/2000,36.51296,-84.71617,,,,13,,No,3,,Invert,3
TN,TNW000002008,TN-TNW000002008,5/10/2000,36.57833,-84.79472,,,,11,,No,3,,Invert,3
TN,TNW000002001,TN-TNW000002001,5/19/2005,36.59111,-83.335,,,,15,,No,2,,Invert,2
TN,TNW000001998,TN-TNW000001998,5/19/2005,36.57764,-83.3659,,,,15,,No,2,,Invert,2
TN,TNW000002026,TN-TNW000002026,4/10/2006,36.4258,-84.2618,,,,9,,No,4,,Invert,4
TN,TNW000001546,TN-TNW000001546,2/2/2006,36.271111,-87.069444,,,,5,,No,5,,Invert,5
TN,TNW000003200,TN-TNW000003200,2/8/2006,36.03028,-84.34576,,,,15,,No,2,,Invert,2
TN,TNW000002358,TN-TNW000002358,2/2/2006,36.28843,-87.07346,,,,15,,No,2,,Invert,2
TN,TNW000004690,TN-TNW000004690,2/8/2006,36.1221,-86.9327,,,,15,,No,2,,Invert,2
TN,TNW000006118,TN-TNW000006118,2/8/2006,36.209167,-86.9225,,,,15,,No,2,,Invert,2
TN,TNW000000634,TN-TNW000000634,2/10/2006,36.14771,-86.75327,,,,3,,No,6,,Invert,6
TN,TNW000004872,TN-TNW000004872,2/9/2006,36.19084,-86.99837,,,,15,,No,2,,Invert,2
TN,TNW000004872,TN-TNW000004872,2/9/2006,36.19084,-86.99837,,,,15,,No,2,,Invert,2
TN,TNW000000662,TN-TNW000000662,2/9/2006,36.231111,-87.067778,,,,15,,No,2,,Invert,2
TN,TNW000000662,TN-TNW000000662,2/9/2006,36.231111,-87.067778,,,,15,,No,2,,Invert,2
TN,TNW000001395,TN-TNW000001395,2/7/2006,36.208889,-86.713889,,,,5,,No,5,,Invert,5
TN,TNW000001804,TN-TNW000001804,2/7/2006,36.284167,-86.706389,,,,7,,No,4,,Invert,4
TN,TNW000001188,TN-TNW000001188,2/7/2006,36.09014,-86.73501,,,,3,,No,6,,Invert,6
TN,TNW000005396,TN-TNW000005396,2/2/2006,36.211667,-87.042222,,,,15,,No,2,,Invert,2
TN,TNW000002764,TN-TNW000002764,4/28/2006,35.84779,-89.3946,,,,11,,No,3,,Invert,3
TN,TNW000001748,TN-TNW000001748,4/28/2006,35.85247,-89.44195,,,,13,,No,3,,Invert,3
TN,TNW000000549,TN-TNW000000549,4/27/2006,35.5803,-88.8096,,,,11,,No,3,,Invert,3
TN,TNW000000905,TN-TNW000000905,4/27/2006,35.58014,-88.82675,,,,13,,No,3,,Invert,3
TN,TNW000000230,TN-TNW000000230,4/11/2006,35.65815,-88.63236,,,,15,,No,2,,Invert,2
TN,TNW000001971,TN-TNW000001971,4/5/2006,35.6265,-88.6932,,,,15,,No,2,,Invert,2
TN,TNW000000815,TN-TNW000000815,3/14/2006,35.3531,-88.594,,,,15,,No,2,,Invert,2
TN,TNW000000443,TN-TNW000000443,3/14/2006,35.33205,-88.61003,,,,15,,No,2,,Invert,2
TN,TNW000003173,TN-TNW000003173,3/14/2006,35.34243,-88.62719,,,,13,,No,3,,Invert,3
TN,TNW000000006,TN-TNW000000006,3/27/2006,35.67505,-88.94907,,,,11,,No,3,,Invert,3
